"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-27 12:30:00.000,2,"3",M31SI,242032.88,1.0
2021-10-26 06:05:00.000,2,"3",M31SI,135009.27,1.8125
2021-10-26 10:45:00.000,2,"3",M31SI,159978.06,1.0
2021-10-31 23:00:00.000,2,"3",M31SI,78687.34,1.0
2021-10-29 23:05:00.000,2,"3",M31SI,107070.93,0.42857143
2021-10-26 17:30:00.000,2,"3",M31SI,190067.3,1.0
2021-10-26 20:55:00.000,2,"3",M31SI,149284.17,1.0
2021-10-27 17:30:00.000,2,"3",M31SI,244451.95,1.0
2021-10-27 13:30:00.000,2,"3",M31SI,242054.27,1.0
2021-10-31 11:05:00.000,2,"3",M31SI,244371.06,0.21428572
2021-10-30 05:45:00.000,2,"3",M31SI,242487.22,1.0
2021-10-30 21:05:00.000,2,"3",M31SI,187732.72,0.21428572
2021-10-27 13:35:00.000,2,"3",M31SI,242054.72,1.0
2021-10-26 02:20:00.000,2,"3",M31SI,110099.38,1.3333334
2021-10-26 17:00:00.000,2,"3",M31SI,232302.22,1.0
2021-10-27 11:45:00.000,2,"3",M31SI,242003.55,1.0
2021-10-30 03:20:00.000,2,"3",M31SI,91858.89,1.0
2021-10-26 12:15:00.000,2,"3",M31SI,146667.45,0.6923077
2021-10-26 01:05:00.000,2,"3",M31SI,177786.0,1.1538461
2021-10-26 00:35:00.000,2,"3",M31SI,124042.75,0.21428572
2021-10-30 02:25:00.000,2,"3",M31SI,35894.355,1.6666666
2021-10-30 01:25:00.000,2,"3",M31SI,244481.1,1.0
2021-10-26 02:40:00.000,2,"3",M31SI,117310.72,0.75
2021-10-28 23:35:00.000,2,"3",M31SI,115082.98,2.0625
2021-10-30 15:40:00.000,2,"3",M31SI,94117.74,0.21428572
2021-10-27 02:40:00.000,2,"3",M31SI,195958.61,1.0
2021-10-30 02:05:00.000,2,"3",M31SI,80864.58,1.8333334
2021-10-28 07:00:00.000,2,"3",M31SI,244446.05,1.0
2021-10-27 01:00:00.000,2,"3",M31SI,129552.65,1.0
2021-10-25 22:55:00.000,2,"3",M31SI,76931.29,0.9230769
2021-10-30 16:30:00.000,2,"3",M31SI,244745.78,0.21428572
2021-10-31 01:45:00.000,2,"3",M31SI,243418.39,1.0
2021-10-31 19:50:00.000,2,"3",M31SI,192175.1,1.0
2021-10-30 10:40:00.000,2,"3",M31SI,239853.53,0.21428572
2021-10-27 04:30:00.000,2,"3",M31SI,231854.4,1.0
2021-10-29 16:25:00.000,2,"3",M31SI,243908.34,0.42105263
2021-10-29 13:05:00.000,2,"3",M31SI,241903.5,1.0
2021-10-28 17:00:00.000,2,"3",M31SI,244412.23,1.0
2021-10-27 00:50:00.000,2,"3",M31SI,143511.14,1.0
2021-10-31 06:05:00.000,2,"3",M31SI,243025.77,1.625
2021-10-31 08:55:00.000,2,"3",M31SI,99367.87,0.1764706
2021-10-28 22:50:00.000,2,"3",M31SI,243357.81,0.21428572
2021-10-29 08:10:00.000,2,"3",M31SI,0.0,2.0
2021-10-31 14:55:00.000,2,"3",M31SI,191740.73,0.21428572
2021-10-31 20:25:00.000,2,"3",M31SI,85802.43,0.36363637
2021-10-31 22:00:00.000,2,"3",M31SI,92815.01,0.0625
2021-10-30 16:40:00.000,2,"3",M31SI,244735.84,0.21428572
2021-10-26 10:50:00.000,2,"3",M31SI,159991.47,0.8
2021-10-30 14:25:00.000,2,"3",M31SI,242480.69,1.0
2021-10-31 07:25:00.000,2,"3",M31SI,244064.12,1.0
2021-10-29 15:00:00.000,2,"3",M31SI,243847.23,1.0
2021-10-28 17:15:00.000,2,"3",M31SI,244449.69,1.0
2021-10-26 20:40:00.000,2,"3",M31SI,184930.73,1.0
2021-10-28 17:45:00.000,2,"3",M31SI,80718.016,1.0
2021-10-27 02:05:00.000,2,"3",M31SI,194665.14,1.0
2021-10-31 00:00:00.000,2,"3",M31SI,187641.86,0.5714286
2021-10-29 00:35:00.000,2,"3",M31SI,242586.62,1.0
2021-10-28 00:05:00.000,2,"3",M31SI,110973.766,0.5
2021-10-28 01:55:00.000,2,"3",M31SI,244493.16,1.0
2021-10-28 11:05:00.000,2,"3",M31SI,55377.574,1.0434783
2021-10-30 13:10:00.000,2,"3",M31SI,240027.53,1.0
2021-10-27 12:00:00.000,2,"3",M31SI,242020.47,1.0
2021-10-29 19:40:00.000,2,"3",M31SI,192242.86,0.21428572
2021-10-26 01:55:00.000,2,"3",M31SI,79494.12,0.625
2021-10-31 22:35:00.000,2,"3",M31SI,67120.02,0.055555556
2021-10-30 17:20:00.000,2,"3",M31SI,0.0,0.47368422
2021-10-27 20:10:00.000,2,"3",M31SI,242594.95,1.0
2021-10-26 17:40:00.000,2,"3",M31SI,181953.34,1.0
2021-10-26 15:20:00.000,2,"3",M31SI,232785.48,1.0
2021-10-26 21:50:00.000,2,"3",M31SI,182147.64,1.0
2021-10-27 18:10:00.000,2,"3",M31SI,99372.26,1.25
2021-10-26 02:45:00.000,2,"3",M31SI,79493.76,0.8
2021-10-27 06:50:00.000,2,"3",M31SI,232316.34,1.0
2021-10-29 00:15:00.000,2,"3",M31SI,96837.74,1.0
2021-10-27 03:00:00.000,2,"3",M31SI,193284.56,1.0
2021-10-26 21:55:00.000,2,"3",M31SI,148815.31,1.0
2021-10-30 01:40:00.000,2,"3",M31SI,244489.11,1.0
2021-10-28 11:40:00.000,2,"3",M31SI,98573.8,1.0
2021-10-29 03:20:00.000,2,"3",M31SI,196670.1,0.2
2021-10-28 05:35:00.000,2,"3",M31SI,143708.0,0.75
2021-10-29 06:45:00.000,2,"3",M31SI,243474.98,0.21428572
2021-10-31 00:50:00.000,2,"3",M31SI,238551.22,1.0
2021-10-27 01:05:00.000,2,"3",M31SI,124753.87,1.0
2021-10-26 21:40:00.000,2,"3",M31SI,180371.3,1.0
2021-10-31 23:30:00.000,2,"3",M31SI,98776.17,0.21428572
2021-10-28 02:15:00.000,2,"3",M31SI,110000.016,0.0
2021-10-30 06:15:00.000,2,"3",M31SI,104710.805,1.0
2021-10-29 20:50:00.000,2,"3",M31SI,201267.36,0.21428572
2021-10-31 20:40:00.000,2,"3",M31SI,82415.39,1.0625
2021-10-26 09:10:00.000,2,"3",M31SI,79503.39,0.35714287
2021-10-29 10:35:00.000,2,"3",M31SI,242636.72,0.21428572
2021-10-25 23:15:00.000,2,"3",M31SI,90085.89,1.0
2021-10-27 10:25:00.000,2,"3",M31SI,232301.11,1.0
2021-10-26 00:15:00.000,2,"3",M31SI,156551.2,1.0
2021-10-30 22:20:00.000,2,"3",M31SI,92359.02,1.0
2021-10-27 05:10:00.000,2,"3",M31SI,232255.23,1.0
2021-10-27 15:45:00.000,2,"3",M31SI,244505.16,1.0
2021-10-27 09:05:00.000,2,"3",M31SI,232463.83,1.0
2021-10-27 00:40:00.000,2,"3",M31SI,145476.9,1.0
2021-10-30 13:15:00.000,2,"3",M31SI,240032.4,1.0
2021-10-30 07:20:00.000,2,"3",M31SI,242776.72,1.6363636
2021-10-31 05:05:00.000,2,"3",M31SI,147331.47,1.0
2021-10-28 13:50:00.000,2,"3",M31SI,244098.72,1.2
2021-10-26 04:05:00.000,2,"3",M31SI,133057.03,1.6666666
2021-10-31 14:05:00.000,2,"3",M31SI,110465.75,0.88235295
2021-10-30 17:40:00.000,2,"3",M31SI,0.0,0.3
2021-10-28 15:25:00.000,2,"3",M31SI,0.0,1.1666666
2021-10-28 19:30:00.000,2,"3",M31SI,65715.164,0.21428572
2021-10-31 01:10:00.000,2,"3",M31SI,59565.414,1.0
2021-10-28 00:15:00.000,2,"3",M31SI,38675.4,1.0
2021-10-30 09:20:00.000,2,"3",M31SI,241560.47,0.23076923
2021-10-27 17:40:00.000,2,"3",M31SI,244274.78,1.0
2021-10-26 15:30:00.000,2,"3",M31SI,232812.5,1.0
2021-10-30 07:25:00.000,2,"3",M31SI,0.0,0.5294118
2021-10-26 23:40:00.000,2,"3",M31SI,79213.36,1.3333334
2021-10-29 16:15:00.000,2,"3",M31SI,243911.48,1.0
2021-10-29 00:20:00.000,2,"3",M31SI,90162.13,1.0
2021-10-30 22:45:00.000,2,"3",M31SI,183951.8,2.2857144
2021-10-27 07:45:00.000,2,"3",M31SI,232368.55,1.0
2021-10-25 21:35:00.000,2,"3",M31SI,147262.67,0.8
2021-10-30 09:50:00.000,2,"3",M31SI,241594.17,0.21428572
2021-10-28 00:25:00.000,2,"3",M31SI,109048.97,1.125
2021-10-28 10:35:00.000,2,"3",M31SI,163827.2,0.21052632
2021-10-28 14:35:00.000,2,"3",M31SI,77339.52,1.0
2021-10-29 06:25:00.000,2,"3",M31SI,90512.63,0.21428572
2021-10-28 00:30:00.000,2,"3",M31SI,20272.426,0.7777778
2021-10-26 04:15:00.000,2,"3",M31SI,141584.88,1.0
2021-10-27 08:00:00.000,2,"3",M31SI,232410.48,1.0
2021-10-29 03:55:00.000,2,"3",M31SI,243775.73,0.21428572
2021-10-31 09:05:00.000,2,"3",M31SI,191271.61,0.21428572
2021-10-30 00:15:00.000,2,"3",M31SI,101625.75,0.75
2021-10-29 18:10:00.000,2,"3",M31SI,120491.53,0.75
2021-10-31 22:10:00.000,2,"3",M31SI,99506.2,1.3529412
2021-10-26 19:00:00.000,2,"3",M31SI,186684.3,1.0
2021-10-29 10:05:00.000,2,"3",M31SI,242614.94,1.0
2021-10-29 20:00:00.000,2,"3",M31SI,121740.94,2.0625
2021-10-26 10:35:00.000,2,"3",M31SI,186655.38,1.0
