"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-06 17:05:00.000,2,"3",M30S,57721436,264.33334
2021-11-05 23:10:00.000,2,"3",M30S,58267700,264.0
2021-11-08 09:45:00.000,2,"3",M30S,56142052,264.33334
2021-11-07 05:25:00.000,2,"3",M30S,39916064,139.83333
2021-11-16 01:50:00.000,2,"3",M30S,53404240,140.16667
2021-11-09 09:35:00.000,2,"3",M30S,20211480,207.35849
2021-11-05 08:10:00.000,2,"3",M30S,51637720,49.884617
2021-11-19 13:15:00.000,2,"3",M30S,57508016,56.57143
2021-11-14 16:00:00.000,2,"3",M30S,47807732,65.478264
2021-11-23 22:40:00.000,2,"3",M30S,56294440,56.642857
2021-11-05 19:05:00.000,2,"3",M30S,55549080,56.642857
2021-11-24 16:45:00.000,2,"3",M30S,33196532,78.82609
2021-11-22 08:25:00.000,2,"3",M30S,60425984,56.57143
2021-11-01 22:25:00.000,2,"3",M30S,42684488,56.857143
2021-11-16 05:40:00.000,2,"3",M30S,53776232,127.28571
2021-11-15 15:00:00.000,2,"3",M30S,58021536,61.153847
2021-11-15 09:05:00.000,2,"3",M30S,53632496,67.38461
2021-11-12 07:45:00.000,2,"3",M30S,55311608,56.642857
2021-11-06 06:50:00.000,2,"3",M30S,58361348,264.33334
2021-11-24 00:15:00.000,2,"3",M30S,56337816,56.642857
2021-11-10 09:10:00.000,2,"3",M30S,48335392,107.8
2021-11-24 18:35:00.000,2,"3",M30S,36087456,44.826088
2021-11-18 21:00:00.000,2,"3",M30S,57163852,56.57143
2021-11-11 06:45:00.000,2,"3",M30S,55745224,168.2
2021-11-11 01:10:00.000,2,"3",M30S,23216780,91.92
2021-11-17 23:50:00.000,2,"3",M30S,49519720,39.75
2021-11-02 06:05:00.000,2,"3",M30S,49026192,71.125
2021-11-25 08:05:00.000,2,"3",M30S,52457196,81.0
2021-11-28 16:45:00.000,2,"3",M30S,56544456,264.33334
2021-11-07 10:15:00.000,2,"3",M30S,56662972,264.66666
2021-11-26 23:15:00.000,2,"3",M30S,44502484,47.0
2021-11-05 01:00:00.000,2,"3",M30S,49455780,264.33334
2021-11-08 02:35:00.000,2,"3",M30S,56128976,56.57143
2021-11-30 05:40:00.000,2,"3",M30S,57053140,56.642857
2021-11-12 18:25:00.000,2,"3",M30S,51827288,77.23077
2021-11-18 21:05:00.000,2,"3",M30S,57571144,56.642857
2021-11-18 21:55:00.000,2,"3",M30S,58229852,56.57143
2021-11-13 17:00:00.000,2,"3",M30S,53482404,56.642857
2021-11-26 21:40:00.000,2,"3",M30S,52938148,56.57143
2021-11-01 17:15:00.000,2,"3",M30S,48502884,47.04
2021-11-26 00:10:00.000,2,"3",M30S,53442060,264.0
2021-11-12 09:15:00.000,2,"3",M30S,55382784,56.642857
2021-11-11 19:15:00.000,2,"3",M30S,55190524,46.64706
2021-11-24 06:35:00.000,2,"3",M30S,55551440,46.882355
2021-11-11 19:20:00.000,2,"3",M30S,55436548,44.055557
2021-11-07 07:50:00.000,2,"3",M30S,56650984,52.933334
2021-11-11 15:35:00.000,2,"3",M30S,54681864,264.66666
2021-11-27 08:35:00.000,2,"3",M30S,52754068,56.57143
2021-11-13 21:25:00.000,2,"3",M30S,53617412,56.642857
2021-11-30 17:50:00.000,2,"3",M30S,53486328,56.642857
2021-11-03 21:15:00.000,2,"3",M30S,46249556,101.916664
2021-11-21 14:05:00.000,2,"3",M30S,53188856,111.413795
2021-11-27 22:30:00.000,2,"3",M30S,43263356,189.75
2021-11-22 23:25:00.000,2,"3",M30S,58498272,49.75
2021-11-22 17:20:00.000,2,"3",M30S,51415556,56.642857
2021-11-14 16:25:00.000,2,"3",M30S,51578532,56.642857
2021-11-25 23:40:00.000,2,"3",M30S,53441420,264.33334
2021-11-09 17:20:00.000,2,"3",M30S,54912328,264.66666
2021-11-07 03:40:00.000,2,"3",M30S,57374704,52.866665
2021-11-16 05:15:00.000,2,"3",M30S,42418964,259.63492
2021-11-26 09:50:00.000,2,"3",M30S,46732976,56.5
2021-11-26 03:20:00.000,2,"3",M30S,45025124,50.64706
2021-11-29 08:25:00.000,2,"3",M30S,58144772,264.33334
2021-11-15 13:40:00.000,2,"3",M30S,57432124,265.0
2021-11-06 15:35:00.000,2,"3",M30S,55730664,198.25
2021-11-21 00:00:00.000,2,"3",M30S,60445624,56.57143
2021-11-03 17:50:00.000,2,"3",M30S,48599712,56.642857
2021-11-21 12:50:00.000,2,"3",M30S,60602684,60.923077
2021-11-29 00:05:00.000,2,"3",M30S,56260176,160.6
2021-11-20 18:55:00.000,2,"3",M30S,60503688,56.57143
2021-11-15 00:50:00.000,2,"3",M30S,46133140,180.2
2021-11-04 00:30:00.000,2,"3",M30S,48487808,56.57143
2021-11-01 10:15:00.000,2,"3",M30S,7673661.5,90.7619
2021-11-19 07:05:00.000,2,"3",M30S,57739312,56.642857
2021-11-18 20:05:00.000,2,"3",M30S,58103972,56.57143
2021-11-06 07:15:00.000,2,"3",M30S,58286312,264.33334
2021-11-01 12:15:00.000,2,"3",M30S,36557768,52.0
2021-11-08 22:25:00.000,2,"3",M30S,55858300,264.66666
2021-11-03 13:55:00.000,2,"3",M30S,48341032,264.33334
2021-11-28 13:30:00.000,2,"3",M30S,56319064,122.13793
2021-11-03 06:25:00.000,2,"3",M30S,47009120,198.75
2021-11-23 14:40:00.000,2,"3",M30S,52830332,142.125
2021-11-18 00:35:00.000,2,"3",M30S,53346088,198.25
2021-11-02 14:55:00.000,2,"3",M30S,39034316,49.6
2021-11-14 04:10:00.000,2,"3",M30S,52725896,52.227272
2021-11-25 02:20:00.000,2,"3",M30S,53801600,56.642857
2021-11-07 09:55:00.000,2,"3",M30S,56655932,264.66666
2021-11-26 07:35:00.000,2,"3",M30S,52167292,264.0
2021-11-02 12:40:00.000,2,"3",M30S,50196856,52.933334
2021-11-29 22:45:00.000,2,"3",M30S,28642968,142.75862
2021-11-15 03:20:00.000,2,"3",M30S,39882724,62.933334
2021-11-29 06:35:00.000,2,"3",M30S,51071460,52.52941
2021-11-17 08:20:00.000,2,"3",M30S,55092628,56.642857
2021-11-08 10:45:00.000,2,"3",M30S,43357232,61.076923
2021-11-19 06:10:00.000,2,"3",M30S,57743856,56.642857
2021-11-09 03:15:00.000,2,"3",M30S,44466932,59.7
2021-11-10 22:30:00.000,2,"3",M30S,54707916,56.714287
2021-11-23 13:40:00.000,2,"3",M30S,54966300,56.642857
2021-11-16 10:10:00.000,2,"3",M30S,57417224,53.066666
2021-11-18 08:45:00.000,2,"3",M30S,59341132,56.714287
2021-11-22 12:20:00.000,2,"3",M30S,59538360,264.33334
2021-11-22 01:55:00.000,2,"3",M30S,59808520,56.57143
2021-11-01 19:10:00.000,2,"3",M30S,27448244,79.94444
2021-11-13 20:50:00.000,2,"3",M30S,53784336,264.33334
2021-11-24 15:30:00.000,2,"3",M30S,46673716,41.863636
2021-11-18 04:15:00.000,2,"3",M30S,22497604,63.358974
2021-11-11 07:55:00.000,2,"3",M30S,55548060,264.66666
2021-11-27 14:45:00.000,2,"3",M30S,52732632,264.0
2021-11-26 20:50:00.000,2,"3",M30S,52891288,56.57143
2021-11-15 09:50:00.000,2,"3",M30S,53703476,46.64706
2021-11-02 23:15:00.000,2,"3",M30S,48849492,100.77778
2021-11-21 16:40:00.000,2,"3",M30S,45286692,169.7
2021-11-25 16:30:00.000,2,"3",M30S,44748020,59.416668
2021-11-15 07:30:00.000,2,"3",M30S,51972336,159.0
2021-11-07 06:05:00.000,2,"3",M30S,23905602,138.17241
2021-11-25 18:50:00.000,2,"3",M30S,51493452,199.5
2021-11-20 00:05:00.000,2,"3",M30S,59811608,56.714287
2021-11-26 04:30:00.000,2,"3",M30S,45078380,43.454544
2021-11-15 17:05:00.000,2,"3",M30S,59530828,52.866665
2021-11-29 13:20:00.000,2,"3",M30S,52008296,80.4
2021-11-29 23:40:00.000,2,"3",M30S,54152140,46.705883
2021-11-07 04:50:00.000,2,"3",M30S,55495624,56.714287
2021-11-21 12:55:00.000,2,"3",M30S,60567644,56.57143
2021-11-17 17:15:00.000,2,"3",M30S,55428764,46.588234
2021-11-15 11:25:00.000,2,"3",M30S,55553344,264.0
2021-11-05 04:55:00.000,2,"3",M30S,50921984,46.764706
2021-11-13 16:40:00.000,2,"3",M30S,53766484,56.642857
2021-11-29 00:55:00.000,2,"3",M30S,45283580,59.882355
2021-11-18 13:50:00.000,2,"3",M30S,58560944,264.33334
2021-11-27 12:40:00.000,2,"3",M30S,52754356,264.0
2021-11-23 13:45:00.000,2,"3",M30S,55884176,56.642857
2021-11-09 04:20:00.000,2,"3",M30S,46953952,56.785713
2021-11-20 19:05:00.000,2,"3",M30S,60503848,56.642857
2021-11-22 21:45:00.000,2,"3",M30S,50074556,264.66666
2021-11-25 22:20:00.000,2,"3",M30S,53388648,264.0
2021-11-29 09:25:00.000,2,"3",M30S,57847296,198.25
2021-11-15 18:40:00.000,2,"3",M30S,20189428,48.642857
2021-11-26 03:30:00.000,2,"3",M30S,46042748,55.9
2021-11-12 12:55:00.000,2,"3",M30S,47412784,52.833332
2021-11-27 17:15:00.000,2,"3",M30S,46662968,56.57143
2021-11-10 17:05:00.000,2,"3",M30S,54450968,66.083336
2021-11-10 00:20:00.000,2,"3",M30S,48431088,78.0
2021-11-18 17:50:00.000,2,"3",M30S,58590292,56.642857
2021-11-07 05:15:00.000,2,"3",M30S,25190174,82.9
2021-11-16 19:15:00.000,2,"3",M30S,55670684,56.714287
2021-11-12 15:25:00.000,2,"3",M30S,53680536,53.0
2021-11-12 03:50:00.000,2,"3",M30S,55178332,265.0
2021-11-27 02:05:00.000,2,"3",M30S,52752488,51.066666
2021-11-10 12:15:00.000,2,"3",M30S,46450244,211.5
2021-11-26 15:40:00.000,2,"3",M30S,38967548,52.076923
2021-11-16 12:05:00.000,2,"3",M30S,56934628,264.33334
2021-11-04 21:00:00.000,2,"3",M30S,50335252,46.64706
2021-11-03 15:15:00.000,2,"3",M30S,48621864,264.33334
2021-11-26 23:50:00.000,2,"3",M30S,52680604,56.642857
2021-11-22 15:00:00.000,2,"3",M30S,59683404,264.33334
2021-11-20 08:50:00.000,2,"3",M30S,60470868,56.57143
2021-11-19 00:05:00.000,2,"3",M30S,58182160,56.57143
2021-11-07 23:10:00.000,2,"3",M30S,36561112,45.217392
2021-11-02 07:30:00.000,2,"3",M30S,45784652,40.454544
2021-11-14 05:25:00.000,2,"3",M30S,52779476,264.33334
2021-11-25 01:20:00.000,2,"3",M30S,52308136,48.444443
2021-11-12 03:00:00.000,2,"3",M30S,55251592,264.33334
2021-11-18 18:45:00.000,2,"3",M30S,55872216,43.57895
2021-11-22 19:50:00.000,2,"3",M30S,44646428,85.083336
2021-11-07 01:00:00.000,2,"3",M30S,57467196,264.66666
2021-11-15 05:40:00.000,2,"3",M30S,49557868,56.57143
2021-11-28 16:30:00.000,2,"3",M30S,58148936,39.52174
2021-11-29 14:55:00.000,2,"3",M30S,57538780,264.33334
2021-11-27 03:10:00.000,2,"3",M30S,50574820,79.82
2021-11-23 18:00:00.000,2,"3",M30S,56121280,113.71429
2021-11-17 11:10:00.000,2,"3",M30S,31271726,260.0476
2021-11-16 00:35:00.000,2,"3",M30S,47447716,201.5
2021-11-01 23:40:00.000,2,"3",M30S,50185900,56.785713
2021-11-05 19:30:00.000,2,"3",M30S,58393852,56.642857
2021-11-04 07:35:00.000,2,"3",M30S,49205184,92.666664
2021-11-23 18:30:00.000,2,"3",M30S,56519216,83.4
2021-11-05 12:55:00.000,2,"3",M30S,57921064,264.33334
2021-11-09 01:35:00.000,2,"3",M30S,45612192,107.375
2021-11-21 19:35:00.000,2,"3",M30S,60048336,264.33334
2021-11-29 19:35:00.000,2,"3",M30S,56759028,56.57143
2021-11-26 02:00:00.000,2,"3",M30S,49478648,264.0
2021-11-24 01:05:00.000,2,"3",M30S,56356700,61.23077
2021-11-29 12:25:00.000,2,"3",M30S,46797080,114.57143
2021-11-19 22:20:00.000,2,"3",M30S,0.0,56.57143
2021-11-18 18:30:00.000,2,"3",M30S,56306912,264.33334
2021-11-23 13:20:00.000,2,"3",M30S,43393660,56.642857
2021-11-29 10:50:00.000,2,"3",M30S,57732744,56.642857
2021-11-14 01:35:00.000,2,"3",M30S,52975204,264.33334
2021-11-07 19:35:00.000,2,"3",M30S,56335412,264.0
2021-11-01 14:50:00.000,2,"3",M30S,51428284,264.33334
2021-11-21 16:25:00.000,2,"3",M30S,29201640,184.14285
2021-11-27 19:35:00.000,2,"3",M30S,50450108,40.307693
2021-11-04 13:55:00.000,2,"3",M30S,50421476,264.0
2021-11-23 20:10:00.000,2,"3",M30S,56561056,79.84615
2021-11-19 22:10:00.000,2,"3",M30S,0.0,56.57143
2021-11-12 23:20:00.000,2,"3",M30S,8271785.5,293.8
2021-11-07 10:30:00.000,2,"3",M30S,56665544,264.66666
2021-11-26 11:10:00.000,2,"3",M30S,45059664,85.5
2021-11-18 04:45:00.000,2,"3",M30S,29500502,57.347828
2021-11-04 11:15:00.000,2,"3",M30S,50442500,56.642857
2021-11-01 07:05:00.000,2,"3",M30S,51744940,264.33334
2021-11-10 09:55:00.000,2,"3",M30S,54703804,49.75
2021-11-28 01:55:00.000,2,"3",M30S,51829152,54.142857
2021-11-06 05:55:00.000,2,"3",M30S,58357944,264.0
2021-11-01 05:55:00.000,2,"3",M30S,38346328,43.727272
2021-11-21 21:45:00.000,2,"3",M30S,58310408,168.34091
2021-11-20 08:15:00.000,2,"3",M30S,60467880,56.642857
2021-11-22 06:00:00.000,2,"3",M30S,60443948,56.57143
2021-11-04 09:50:00.000,2,"3",M30S,50369320,264.0
2021-11-07 00:15:00.000,2,"3",M30S,45511928,114.57143
2021-11-27 00:35:00.000,2,"3",M30S,52922740,32.42857
2021-11-24 06:30:00.000,2,"3",M30S,55402940,49.625
2021-11-14 00:10:00.000,2,"3",M30S,53763080,264.33334
2021-11-25 22:55:00.000,2,"3",M30S,53438964,264.0
2021-11-20 10:15:00.000,2,"3",M30S,60461864,56.57143
2021-11-10 02:15:00.000,2,"3",M30S,54925732,56.714287
2021-11-01 23:25:00.000,2,"3",M30S,48472820,56.785713
2021-11-13 04:35:00.000,2,"3",M30S,53825328,160.4
2021-11-28 05:05:00.000,2,"3",M30S,52630736,56.642857
2021-11-30 23:20:00.000,2,"3",M30S,35635716,54.294117
2021-11-07 13:50:00.000,2,"3",M30S,55124732,57.0
2021-11-13 18:35:00.000,2,"3",M30S,53833872,56.642857
2021-11-13 09:25:00.000,2,"3",M30S,53747236,61.0
2021-11-16 16:40:00.000,2,"3",M30S,41376756,44.0
2021-11-04 12:50:00.000,2,"3",M30S,45396536,69.92857
2021-11-29 21:05:00.000,2,"3",M30S,52809484,101.4
2021-11-23 21:00:00.000,2,"3",M30S,56179656,193.75
2021-11-06 10:45:00.000,2,"3",M30S,56959400,264.33334
2021-11-24 12:55:00.000,2,"3",M30S,54828120,49.6875
2021-11-19 06:20:00.000,2,"3",M30S,57743660,56.57143
2021-11-25 15:30:00.000,2,"3",M30S,51151188,264.0
2021-11-05 15:25:00.000,2,"3",M30S,57194972,46.82353
2021-11-13 20:45:00.000,2,"3",M30S,53700548,264.33334
2021-11-21 15:45:00.000,2,"3",M30S,56588304,56.57143
2021-11-15 03:45:00.000,2,"3",M30S,45055340,122.111115
2021-11-05 12:25:00.000,2,"3",M30S,57883624,264.33334
2021-11-04 08:35:00.000,2,"3",M30S,49652852,56.642857
2021-11-05 15:40:00.000,2,"3",M30S,51811192,53.5
2021-11-05 10:50:00.000,2,"3",M30S,57840940,56.642857
2021-11-30 01:50:00.000,2,"3",M30S,54622016,40.541668
2021-11-27 01:10:00.000,2,"3",M30S,51943168,56.57143
2021-11-15 07:10:00.000,2,"3",M30S,45739124,100.27273
2021-11-24 14:10:00.000,2,"3",M30S,30305938,90.37838
2021-11-19 02:40:00.000,2,"3",M30S,56670480,56.57143
2021-11-16 05:55:00.000,2,"3",M30S,55906096,47.941177
2021-11-21 08:40:00.000,2,"3",M30S,60608484,56.57143
2021-11-06 16:25:00.000,2,"3",M30S,57669152,264.33334
2021-11-19 21:25:00.000,2,"3",M30S,0.0,56.57143
2021-11-20 00:30:00.000,2,"3",M30S,60034216,56.642857
2021-11-15 18:45:00.000,2,"3",M30S,42963232,55.47059
2021-11-09 17:10:00.000,2,"3",M30S,54368220,264.66666
2021-11-19 19:20:00.000,2,"3",M30S,0.0,56.57143
2021-11-24 03:05:00.000,2,"3",M30S,56077940,264.33334
2021-11-26 02:30:00.000,2,"3",M30S,53380532,264.0
2021-11-25 02:55:00.000,2,"3",M30S,54451360,56.642857
2021-11-17 21:15:00.000,2,"3",M30S,45869780,41.272728
2021-11-16 01:30:00.000,2,"3",M30S,39262472,59.272728
2021-11-20 01:35:00.000,2,"3",M30S,60253428,56.642857
2021-11-10 06:40:00.000,2,"3",M30S,54235752,56.642857
2021-11-10 23:25:00.000,2,"3",M30S,45436492,52.866665
2021-11-03 06:15:00.000,2,"3",M30S,41832656,202.25
2021-11-13 09:15:00.000,2,"3",M30S,52254068,52.866665
2021-11-11 21:50:00.000,2,"3",M30S,55577056,56.714287
2021-11-24 14:45:00.000,2,"3",M30S,55332160,56.785713
2021-11-05 08:40:00.000,2,"3",M30S,51794032,56.57143
2021-11-04 01:50:00.000,2,"3",M30S,48473288,56.642857
2021-11-03 23:00:00.000,2,"3",M30S,48455360,56.57143
2021-11-02 09:20:00.000,2,"3",M30S,48202188,56.714287
2021-11-20 21:05:00.000,2,"3",M30S,60467636,56.57143
2021-11-07 10:00:00.000,2,"3",M30S,56657744,264.66666
2021-11-07 08:15:00.000,2,"3",M30S,56671488,56.714287
2021-11-12 19:50:00.000,2,"3",M30S,54431588,265.0
2021-11-12 19:05:00.000,2,"3",M30S,53776384,53.0
2021-11-19 05:15:00.000,2,"3",M30S,57636988,56.642857
2021-11-08 01:05:00.000,2,"3",M30S,34508208,72.62963
2021-11-10 20:10:00.000,2,"3",M30S,54713552,56.642857
2021-11-01 10:30:00.000,2,"3",M30S,11135357,247.5
2021-11-18 16:25:00.000,2,"3",M30S,57822576,56.642857
2021-11-21 14:35:00.000,2,"3",M30S,52962904,47.0
2021-11-08 20:10:00.000,2,"3",M30S,54000632,264.33334
2021-11-22 23:40:00.000,2,"3",M30S,56596180,52.866665
2021-11-03 04:00:00.000,2,"3",M30S,48932048,37.11111
2021-11-10 05:05:00.000,2,"3",M30S,47004880,55.863636
2021-11-20 09:25:00.000,2,"3",M30S,60490264,56.642857
2021-11-18 21:25:00.000,2,"3",M30S,58126916,56.57143
2021-11-13 11:15:00.000,2,"3",M30S,54091148,56.642857
2021-11-01 03:20:00.000,2,"3",M30S,52098944,159.0
2021-11-25 08:30:00.000,2,"3",M30S,53274048,264.0
2021-11-04 22:55:00.000,2,"3",M30S,47956740,50.375
2021-11-02 05:15:00.000,2,"3",M30S,14001455,46.941177
2021-11-19 04:30:00.000,2,"3",M30S,57613900,56.57143
2021-11-30 00:45:00.000,2,"3",M30S,55205476,58.0
2021-11-17 15:50:00.000,2,"3",M30S,31364284,92.0
2021-11-17 09:55:00.000,2,"3",M30S,26104716,53.61905
2021-11-04 16:45:00.000,2,"3",M30S,50439652,54.0
2021-11-30 23:05:00.000,2,"3",M30S,26233492,58.733334
2021-11-19 01:10:00.000,2,"3",M30S,38422848,49.53846
2021-11-16 20:15:00.000,2,"3",M30S,55296208,53.0
2021-11-12 09:30:00.000,2,"3",M30S,55383736,56.642857
2021-11-28 21:20:00.000,2,"3",M30S,58388584,264.0
2021-11-19 01:35:00.000,2,"3",M30S,56306352,56.642857
2021-11-16 21:35:00.000,2,"3",M30S,50875716,56.642857
2021-11-28 08:35:00.000,2,"3",M30S,56782376,264.33334
2021-11-26 00:00:00.000,2,"3",M30S,53441872,264.0
2021-11-18 06:05:00.000,2,"3",M30S,57546376,264.66666
2021-11-01 20:05:00.000,2,"3",M30S,32880918,66.76923
2021-11-19 17:45:00.000,2,"3",M30S,0.0,56.57143
2021-11-13 18:50:00.000,2,"3",M30S,53794084,45.85
2021-11-25 03:55:00.000,2,"3",M30S,50868960,32.714287
2021-11-07 02:35:00.000,2,"3",M30S,50181652,100.3
2021-11-06 17:15:00.000,2,"3",M30S,57725036,264.33334
2021-11-12 17:00:00.000,2,"3",M30S,54707096,56.785713
2021-11-01 11:45:00.000,2,"3",M30S,51304456,56.642857
2021-11-16 17:55:00.000,2,"3",M30S,56075996,20.705883
2021-11-05 23:20:00.000,2,"3",M30S,58354516,264.0
2021-11-24 12:00:00.000,2,"3",M30S,55787932,241.26315
2021-11-23 02:40:00.000,2,"3",M30S,56543708,122.0
2021-11-04 07:55:00.000,2,"3",M30S,48927676,56.714287
2021-11-03 11:25:00.000,2,"3",M30S,48637212,56.642857
2021-11-28 23:55:00.000,2,"3",M30S,52251408,74.0
2021-11-16 13:15:00.000,2,"3",M30S,51264812,35.76923
2021-11-09 07:15:00.000,2,"3",M30S,44136392,62.31579
2021-11-18 08:40:00.000,2,"3",M30S,59422708,61.076923
2021-11-24 03:50:00.000,2,"3",M30S,56128848,264.33334
2021-11-19 08:40:00.000,2,"3",M30S,57768872,56.57143
2021-11-09 13:55:00.000,2,"3",M30S,55583012,46.705883
2021-11-02 11:40:00.000,2,"3",M30S,48625524,53.066666
2021-11-08 15:15:00.000,2,"3",M30S,53534740,88.3
2021-11-14 19:35:00.000,2,"3",M30S,49551472,100.888885
2021-11-05 16:35:00.000,2,"3",M30S,57729252,99.875
2021-11-16 16:30:00.000,2,"3",M30S,54269536,36.466667
2021-11-11 01:40:00.000,2,"3",M30S,30940476,107.65
2021-11-20 11:25:00.000,2,"3",M30S,60650660,56.57143
2021-11-06 19:50:00.000,2,"3",M30S,57702040,264.33334
2021-11-02 17:40:00.000,2,"3",M30S,49565580,56.714287
2021-11-19 21:40:00.000,2,"3",M30S,0.0,56.57143
2021-11-21 16:30:00.000,2,"3",M30S,16003170,76.23529
2021-11-01 20:20:00.000,2,"3",M30S,37740108,71.90476
2021-11-13 11:25:00.000,2,"3",M30S,54092172,56.642857
2021-11-09 12:35:00.000,2,"3",M30S,54930056,87.90909
2021-11-22 05:40:00.000,2,"3",M30S,60439812,56.57143
2021-11-20 09:40:00.000,2,"3",M30S,60485100,56.57143
2021-11-04 12:15:00.000,2,"3",M30S,50487032,56.57143
2021-11-29 22:30:00.000,2,"3",M30S,47135912,39.52381
2021-11-18 11:20:00.000,2,"3",M30S,59396340,56.642857
2021-11-14 02:55:00.000,2,"3",M30S,49874092,56.642857
2021-11-09 05:00:00.000,2,"3",M30S,55300780,77.0
2021-11-10 15:50:00.000,2,"3",M30S,54558584,56.642857
2021-11-29 17:25:00.000,2,"3",M30S,29775408,65.318184
2021-11-16 20:50:00.000,2,"3",M30S,36889568,47.41379
2021-11-05 02:35:00.000,2,"3",M30S,49085860,56.642857
2021-11-01 04:00:00.000,2,"3",M30S,43734520,41.555557
2021-11-02 05:40:00.000,2,"3",M30S,47875524,45.26923
2021-11-12 04:20:00.000,2,"3",M30S,55253132,265.0
2021-11-16 11:20:00.000,2,"3",M30S,43932532,76.333336
2021-11-01 12:05:00.000,2,"3",M30S,48262916,91.65385
2021-11-12 05:25:00.000,2,"3",M30S,54199276,132.16667
2021-11-09 19:30:00.000,2,"3",M30S,54921764,46.4
2021-11-15 04:25:00.000,2,"3",M30S,50284856,264.33334
2021-11-30 23:55:00.000,2,"3",M30S,46255828,64.2
2021-11-26 03:10:00.000,2,"3",M30S,38335172,49.076923
2021-11-26 01:20:00.000,2,"3",M30S,53442748,58.058823
2021-11-23 20:05:00.000,2,"3",M30S,56559924,264.33334
2021-11-15 11:30:00.000,2,"3",M30S,56657080,57.357143
2021-11-05 05:00:00.000,2,"3",M30S,51137764,56.642857
2021-11-30 16:35:00.000,2,"3",M30S,50196140,37.925926
2021-11-08 19:30:00.000,2,"3",M30S,48241440,116.111115
2021-11-05 05:20:00.000,2,"3",M30S,51933344,28.428572
2021-11-04 04:45:00.000,2,"3",M30S,49137076,264.33334
2021-11-21 12:15:00.000,2,"3",M30S,60605196,56.57143
2021-11-10 17:00:00.000,2,"3",M30S,54534924,61.0
2021-11-02 07:55:00.000,2,"3",M30S,49803684,56.714287
2021-11-01 21:00:00.000,2,"3",M30S,49712736,130.23077
2021-11-30 23:00:00.000,2,"3",M30S,16919610,63.32
2021-11-16 19:20:00.000,2,"3",M30S,55803304,64.42857
2021-11-22 01:40:00.000,2,"3",M30S,58089492,56.57143
2021-11-20 06:35:00.000,2,"3",M30S,60428676,56.57143
2021-11-27 16:30:00.000,2,"3",M30S,52739960,60.923077
2021-11-28 01:20:00.000,2,"3",M30S,41610304,51.625
2021-11-17 10:50:00.000,2,"3",M30S,38760492,73.95744
2021-11-07 23:35:00.000,2,"3",M30S,55104028,47.941177
2021-11-25 20:40:00.000,2,"3",M30S,51892472,264.0
2021-11-24 17:45:00.000,2,"3",M30S,30725746,48.192307
2021-11-19 04:45:00.000,2,"3",M30S,57559020,56.714287
2021-11-27 13:45:00.000,2,"3",M30S,50196596,264.0
2021-11-24 10:10:00.000,2,"3",M30S,55190072,56.642857
2021-11-23 02:20:00.000,2,"3",M30S,44188724,53.17647
2021-11-26 07:15:00.000,2,"3",M30S,51098128,81.083336
2021-11-14 22:15:00.000,2,"3",M30S,51173364,264.33334
2021-11-27 17:00:00.000,2,"3",M30S,52464004,56.57143
2021-11-04 19:55:00.000,2,"3",M30S,50072952,56.57143
2021-11-28 10:50:00.000,2,"3",M30S,53592420,37.652172
2021-11-25 22:35:00.000,2,"3",M30S,53528764,264.0
2021-11-04 09:05:00.000,2,"3",M30S,48739948,62.652172
2021-11-06 11:25:00.000,2,"3",M30S,57705200,264.33334
2021-11-23 05:50:00.000,2,"3",M30S,39180372,42.68421
2021-11-20 21:00:00.000,2,"3",M30S,60442348,56.57143
2021-11-20 16:40:00.000,2,"3",M30S,60546904,56.57143
2021-11-14 02:45:00.000,2,"3",M30S,40936508,56.714287
2021-11-10 11:35:00.000,2,"3",M30S,52097048,99.125
2021-11-27 22:20:00.000,2,"3",M30S,32114528,59.57895
2021-11-12 11:10:00.000,2,"3",M30S,54611676,81.2
2021-11-14 19:00:00.000,2,"3",M30S,20871790,56.642857
2021-11-08 16:45:00.000,2,"3",M30S,55786144,56.642857
2021-11-01 16:05:00.000,2,"3",M30S,24374726,42.6
2021-11-12 01:40:00.000,2,"3",M30S,53480000,56.642857
2021-11-02 04:35:00.000,2,"3",M30S,37581548,52.5625
2021-11-13 11:00:00.000,2,"3",M30S,54081224,56.642857
2021-11-11 03:05:00.000,2,"3",M30S,21471608,176.41176
2021-11-09 11:25:00.000,2,"3",M30S,50998036,205.0
2021-11-04 00:15:00.000,2,"3",M30S,47162668,56.57143
2021-11-06 01:20:00.000,2,"3",M30S,57820756,264.0
2021-11-21 01:45:00.000,2,"3",M30S,60413084,56.57143
2021-11-11 04:50:00.000,2,"3",M30S,55830520,56.642857
2021-11-08 03:10:00.000,2,"3",M30S,39591164,81.8
2021-11-24 12:05:00.000,2,"3",M30S,20406444,111.77273
2021-11-12 05:05:00.000,2,"3",M30S,54647908,64.08696
2021-11-22 21:40:00.000,2,"3",M30S,45023620,264.33334
2021-11-15 04:50:00.000,2,"3",M30S,50597516,264.33334
2021-11-24 08:40:00.000,2,"3",M30S,56176420,264.33334
2021-11-15 04:30:00.000,2,"3",M30S,50362200,159.0
2021-11-11 15:45:00.000,2,"3",M30S,55013552,264.66666
2021-11-30 05:25:00.000,2,"3",M30S,56506732,56.57143
2021-11-03 01:55:00.000,2,"3",M30S,18631190,53.0
2021-11-12 21:55:00.000,2,"3",M30S,54507092,198.25
2021-11-17 06:25:00.000,2,"3",M30S,41735960,44.4
