"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-04 20:25:00.000,2,"3",M31SI,93486.73,1.0
2021-11-02 12:25:00.000,2,"3",M31SI,89613.62,0.21428572
2021-11-19 05:30:00.000,2,"3",M31SI,241888.92,0.21428572
2021-11-15 11:15:00.000,2,"3",M31SI,111701.09,0.4
2021-11-18 07:10:00.000,2,"3",M31SI,0.0,0.7826087
2021-11-10 02:10:00.000,2,"3",M31SI,242398.72,1.0
2021-11-10 21:05:00.000,2,"3",M31SI,189656.48,1.0
2021-11-22 09:55:00.000,2,"3",M31SI,0.0,2.4
2021-11-07 19:55:00.000,2,"3",M31SI,241889.2,0.9230769
2021-11-14 05:35:00.000,2,"3",M31SI,244302.1,1.0
2021-11-28 08:40:00.000,2,"3",M31SI,240937.83,1.0
2021-11-01 04:55:00.000,2,"3",M31SI,245287.92,1.0
2021-11-07 10:00:00.000,2,"3",M31SI,242500.64,1.0
2021-11-19 00:45:00.000,2,"3",M31SI,0.0,2.0
2021-11-16 02:50:00.000,2,"3",M31SI,93192.75,1.0
2021-11-14 23:10:00.000,2,"3",M31SI,84734.19,1.0
2021-11-01 02:25:00.000,2,"3",M31SI,242827.8,1.0
2021-11-03 09:45:00.000,2,"3",M31SI,244322.66,1.0
2021-11-26 00:25:00.000,2,"3",M31SI,243023.02,1.0
2021-11-09 18:55:00.000,2,"3",M31SI,110677.38,1.0
2021-11-27 13:50:00.000,2,"3",M31SI,243142.22,1.0
2021-11-21 14:40:00.000,2,"3",M31SI,0.0,1.625
2021-11-13 14:05:00.000,2,"3",M31SI,190862.1,0.85714287
2021-11-18 23:35:00.000,2,"3",M31SI,244233.02,0.21428572
2021-11-18 05:35:00.000,2,"3",M31SI,93369.81,1.0
2021-11-26 02:15:00.000,2,"3",M31SI,243044.5,1.0
2021-11-25 08:40:00.000,2,"3",M31SI,241967.7,1.0
2021-11-09 15:40:00.000,2,"3",M31SI,244385.05,1.0
2021-11-06 04:00:00.000,2,"3",M31SI,242723.64,1.0
2021-11-26 19:25:00.000,2,"3",M31SI,243103.19,1.0
2021-11-15 18:45:00.000,2,"3",M31SI,87663.42,0.5294118
2021-11-04 03:25:00.000,2,"3",M31SI,244140.31,0.21428572
2021-11-06 08:35:00.000,2,"3",M31SI,0.0,2.0
2021-11-23 12:40:00.000,2,"3",M31SI,240400.56,1.0
2021-11-10 01:15:00.000,2,"3",M31SI,93195.11,1.0
2021-11-11 04:50:00.000,2,"3",M31SI,237638.16,1.0
2021-11-15 18:20:00.000,2,"3",M31SI,96334.945,1.5
2021-11-06 04:10:00.000,2,"3",M31SI,242740.25,1.0
2021-11-25 09:20:00.000,2,"3",M31SI,242162.7,1.0
2021-11-29 16:05:00.000,2,"3",M31SI,0.0,2.0
2021-11-28 16:35:00.000,2,"3",M31SI,89291.984,0.25
2021-11-12 09:05:00.000,2,"3",M31SI,242781.03,0.23076923
2021-11-01 03:40:00.000,2,"3",M31SI,243554.36,0.94827586
2021-11-27 14:40:00.000,2,"3",M31SI,243143.39,1.0
2021-11-14 07:20:00.000,2,"3",M31SI,244637.69,1.0
2021-11-17 11:40:00.000,2,"3",M31SI,244520.78,1.0
2021-11-01 22:10:00.000,2,"3",M31SI,64155.82,2.0625
2021-11-20 04:15:00.000,2,"3",M31SI,246730.3,0.21428572
2021-11-13 15:30:00.000,2,"3",M31SI,243118.38,1.0
2021-11-22 04:35:00.000,2,"3",M31SI,244388.77,1.0
2021-11-16 14:50:00.000,2,"3",M31SI,143879.45,1.0
2021-11-02 03:10:00.000,2,"3",M31SI,244641.1,1.0
2021-11-11 18:15:00.000,2,"3",M31SI,244146.98,1.0
2021-11-13 23:25:00.000,2,"3",M31SI,139180.88,1.0
2021-11-14 02:10:00.000,2,"3",M31SI,98112.6,1.0
2021-11-10 15:40:00.000,2,"3",M31SI,243111.02,1.0
2021-11-26 01:35:00.000,2,"3",M31SI,243037.23,1.0
2021-11-01 01:35:00.000,2,"3",M31SI,56367.195,1.3333334
2021-11-16 06:00:00.000,2,"3",M31SI,0.0,1.75
2021-11-22 04:00:00.000,2,"3",M31SI,244374.28,1.0
2021-11-06 06:50:00.000,2,"3",M31SI,242765.3,1.0
2021-11-11 01:35:00.000,2,"3",M31SI,106468.27,1.2
2021-11-12 07:00:00.000,2,"3",M31SI,242792.3,0.21428572
2021-11-26 23:10:00.000,2,"3",M31SI,243119.55,1.0
2021-11-29 12:40:00.000,2,"3",M31SI,64186.56,1.2
2021-11-14 02:30:00.000,2,"3",M31SI,242756.0,1.0
2021-11-11 10:50:00.000,2,"3",M31SI,138383.22,1.0
2021-11-01 08:00:00.000,2,"3",M31SI,87741.24,0.0
2021-11-24 07:10:00.000,2,"3",M31SI,245724.3,1.0
2021-11-20 14:15:00.000,2,"3",M31SI,246723.02,0.21428572
2021-11-14 23:00:00.000,2,"3",M31SI,67121.55,1.4444444
2021-11-26 14:25:00.000,2,"3",M31SI,243067.75,1.0
2021-11-12 20:45:00.000,2,"3",M31SI,107340.086,1.0
2021-11-19 13:00:00.000,2,"3",M31SI,240733.88,0.2
2021-11-08 10:20:00.000,2,"3",M31SI,246318.72,1.0
2021-11-02 09:50:00.000,2,"3",M31SI,244007.56,1.0
2021-11-26 07:40:00.000,2,"3",M31SI,243092.45,1.0
2021-11-01 15:30:00.000,2,"3",M31SI,29966.664,0.7
2021-11-26 08:30:00.000,2,"3",M31SI,243095.78,1.0
2021-11-05 18:20:00.000,2,"3",M31SI,243272.0,1.8461539
2021-11-26 12:30:00.000,2,"3",M31SI,243094.4,1.0
2021-11-16 05:20:00.000,2,"3",M31SI,77732.7,0.06666667
2021-11-08 20:55:00.000,2,"3",M31SI,0.0,1.875
2021-11-07 06:45:00.000,2,"3",M31SI,242336.73,1.0
2021-11-24 04:00:00.000,2,"3",M31SI,244572.72,1.0
2021-11-18 08:25:00.000,2,"3",M31SI,244686.38,0.21428572
2021-11-17 00:50:00.000,2,"3",M31SI,242069.33,1.0
2021-11-29 07:10:00.000,2,"3",M31SI,240183.19,1.0
2021-11-21 04:15:00.000,2,"3",M31SI,245263.56,0.21428572
2021-11-19 03:10:00.000,2,"3",M31SI,158158.45,0.36842105
2021-11-12 10:45:00.000,2,"3",M31SI,242763.05,0.21428572
2021-11-24 13:30:00.000,2,"3",M31SI,244781.33,1.0
2021-11-08 06:10:00.000,2,"3",M31SI,244531.6,1.0
2021-11-14 13:40:00.000,2,"3",M31SI,87185.38,1.0
2021-11-03 13:20:00.000,2,"3",M31SI,244599.9,0.21428572
2021-11-02 03:45:00.000,2,"3",M31SI,244935.53,1.0
2021-11-12 08:10:00.000,2,"3",M31SI,242742.16,0.21428572
2021-11-22 01:25:00.000,2,"3",M31SI,191003.12,1.0
2021-11-07 12:50:00.000,2,"3",M31SI,144198.42,0.75
2021-11-30 06:05:00.000,2,"3",M31SI,155717.97,0.21428572
2021-11-12 19:20:00.000,2,"3",M31SI,242923.44,1.0
2021-11-26 22:30:00.000,2,"3",M31SI,243116.97,1.0
2021-11-03 18:10:00.000,2,"3",M31SI,243364.33,1.0
2021-11-11 18:45:00.000,2,"3",M31SI,95922.234,1.0
2021-11-23 22:15:00.000,2,"3",M31SI,243586.02,1.0
2021-11-23 20:45:00.000,2,"3",M31SI,95079.18,1.0
2021-11-03 00:20:00.000,2,"3",M31SI,95316.03,1.0
2021-11-29 01:45:00.000,2,"3",M31SI,190513.73,1.0
2021-11-24 18:00:00.000,2,"3",M31SI,113171.93,0.2
2021-11-10 11:30:00.000,2,"3",M31SI,191397.33,0.9230769
2021-11-08 16:20:00.000,2,"3",M31SI,244837.44,1.0
2021-11-22 13:40:00.000,2,"3",M31SI,241636.1,0.21428572
2021-11-20 09:35:00.000,2,"3",M31SI,246704.28,0.21428572
2021-11-22 00:15:00.000,2,"3",M31SI,191817.17,0.21428572
2021-11-07 20:45:00.000,2,"3",M31SI,241207.83,1.0
2021-11-28 01:40:00.000,2,"3",M31SI,186866.42,1.0
2021-11-01 14:20:00.000,2,"3",M31SI,105198.82,1.0
2021-11-09 15:55:00.000,2,"3",M31SI,80260.24,1.5714285
2021-11-14 12:55:00.000,2,"3",M31SI,120166.55,0.0
2021-11-23 22:25:00.000,2,"3",M31SI,243277.9,1.0
2021-11-26 19:45:00.000,2,"3",M31SI,243104.75,1.0
2021-11-14 18:15:00.000,2,"3",M31SI,237059.53,1.0
2021-11-19 00:25:00.000,2,"3",M31SI,244592.2,1.0
2021-11-12 04:35:00.000,2,"3",M31SI,243272.77,1.0
2021-11-03 21:10:00.000,2,"3",M31SI,243466.95,1.0909091
2021-11-10 18:25:00.000,2,"3",M31SI,238842.31,1.0
2021-11-06 07:45:00.000,2,"3",M31SI,240018.36,1.0
2021-11-16 05:15:00.000,2,"3",M31SI,80389.69,2.0270271
2021-11-22 12:35:00.000,2,"3",M31SI,242636.78,1.0
2021-11-14 16:45:00.000,2,"3",M31SI,244638.7,0.85714287
2021-11-15 19:45:00.000,2,"3",M31SI,91536.85,0.2
2021-11-02 01:50:00.000,2,"3",M31SI,184530.52,1.0
2021-11-09 12:55:00.000,2,"3",M31SI,246799.95,1.0
2021-11-05 14:55:00.000,2,"3",M31SI,241744.05,1.0
2021-11-15 03:55:00.000,2,"3",M31SI,243349.42,1.0
2021-11-13 23:35:00.000,2,"3",M31SI,180824.78,1.0
2021-11-12 13:40:00.000,2,"3",M31SI,141667.12,1.0
2021-11-13 14:20:00.000,2,"3",M31SI,151587.9,1.0
2021-11-24 17:30:00.000,2,"3",M31SI,113368.9,0.1764706
2021-11-05 01:20:00.000,2,"3",M31SI,244489.44,1.0
2021-11-17 02:05:00.000,2,"3",M31SI,236432.86,1.0
2021-11-27 07:00:00.000,2,"3",M31SI,243128.28,1.0
2021-11-07 04:05:00.000,2,"3",M31SI,158801.81,0.85714287
2021-11-04 18:40:00.000,2,"3",M31SI,95864.59,1.0
2021-11-07 20:15:00.000,2,"3",M31SI,90479.27,1.0
2021-11-17 02:25:00.000,2,"3",M31SI,237133.78,1.0
2021-11-10 10:40:00.000,2,"3",M31SI,195712.38,1.0
2021-11-06 22:15:00.000,2,"3",M31SI,109078.11,1.0
2021-11-05 04:50:00.000,2,"3",M31SI,242320.6,1.0
2021-11-02 09:45:00.000,2,"3",M31SI,244037.03,1.0
2021-11-13 05:55:00.000,2,"3",M31SI,194400.08,1.0
2021-11-08 23:50:00.000,2,"3",M31SI,198262.16,1.0
2021-11-21 07:00:00.000,2,"3",M31SI,245095.3,0.21428572
2021-11-01 06:45:00.000,2,"3",M31SI,244358.67,1.0
2021-11-18 19:00:00.000,2,"3",M31SI,61713.277,0.42105263
2021-11-07 09:55:00.000,2,"3",M31SI,242458.84,1.0
2021-11-25 11:45:00.000,2,"3",M31SI,242552.72,1.0
2021-11-12 15:40:00.000,2,"3",M31SI,246046.86,1.0
2021-11-27 19:20:00.000,2,"3",M31SI,240602.44,0.5
2021-11-05 19:20:00.000,2,"3",M31SI,193259.05,0.21428572
2021-11-24 03:15:00.000,2,"3",M31SI,244545.95,1.0
2021-11-10 01:50:00.000,2,"3",M31SI,186203.45,1.0
2021-11-04 17:45:00.000,2,"3",M31SI,244837.3,1.0
2021-11-16 12:05:00.000,2,"3",M31SI,244544.52,1.0
2021-11-20 21:40:00.000,2,"3",M31SI,246045.58,0.21428572
2021-11-10 14:40:00.000,2,"3",M31SI,243821.6,1.0
2021-11-21 10:15:00.000,2,"3",M31SI,244935.92,0.21428572
2021-11-07 03:00:00.000,2,"3",M31SI,240656.16,0.4117647
2021-11-13 01:55:00.000,2,"3",M31SI,244174.94,1.0
2021-11-25 14:55:00.000,2,"3",M31SI,242754.42,1.0
2021-11-07 22:10:00.000,2,"3",M31SI,92123.63,1.0
2021-11-26 18:00:00.000,2,"3",M31SI,243094.64,1.0
2021-11-28 02:20:00.000,2,"3",M31SI,241222.8,1.0
2021-11-17 22:45:00.000,2,"3",M31SI,201169.4,1.0
2021-11-26 10:05:00.000,2,"3",M31SI,243104.98,1.0
2021-11-17 12:20:00.000,2,"3",M31SI,162311.06,0.44444445
2021-11-22 01:15:00.000,2,"3",M31SI,95020.24,1.0
2021-11-11 12:35:00.000,2,"3",M31SI,244694.4,1.0714285
2021-11-20 13:25:00.000,2,"3",M31SI,246721.42,0.21428572
2021-11-11 19:25:00.000,2,"3",M31SI,243445.94,0.16666667
2021-11-11 10:05:00.000,2,"3",M31SI,245450.73,1.0
2021-11-29 11:40:00.000,2,"3",M31SI,239904.84,1.0
2021-11-05 04:30:00.000,2,"3",M31SI,242322.69,1.0
2021-11-17 22:10:00.000,2,"3",M31SI,0.0,0.8
2021-11-02 11:40:00.000,2,"3",M31SI,245625.52,0.71428573
2021-11-06 19:25:00.000,2,"3",M31SI,87997.83,1.0
2021-11-19 05:45:00.000,2,"3",M31SI,241896.78,0.21428572
2021-11-10 01:30:00.000,2,"3",M31SI,87542.66,1.0
2021-11-06 00:20:00.000,2,"3",M31SI,198795.05,1.0
2021-11-22 10:25:00.000,2,"3",M31SI,241622.4,1.1666666
2021-11-17 08:00:00.000,2,"3",M31SI,242125.67,1.0
2021-11-30 17:50:00.000,2,"3",M31SI,245416.94,1.0
2021-11-12 15:25:00.000,2,"3",M31SI,193939.17,1.0
2021-11-07 20:25:00.000,2,"3",M31SI,138734.66,1.0
2021-11-03 19:50:00.000,2,"3",M31SI,243454.84,1.0
2021-11-25 16:35:00.000,2,"3",M31SI,242833.52,1.0
2021-11-13 18:45:00.000,2,"3",M31SI,244029.83,1.0
2021-11-28 23:05:00.000,2,"3",M31SI,87905.79,1.0
2021-11-23 00:05:00.000,2,"3",M31SI,242218.34,0.21428572
2021-11-12 02:00:00.000,2,"3",M31SI,243867.11,1.0
2021-11-01 04:30:00.000,2,"3",M31SI,98368.016,1.0
2021-11-30 07:50:00.000,2,"3",M31SI,242510.52,1.0
2021-11-18 14:20:00.000,2,"3",M31SI,243587.56,1.0
2021-11-12 22:35:00.000,2,"3",M31SI,243543.0,0.8
2021-11-05 19:55:00.000,2,"3",M31SI,246549.69,0.21428572
2021-11-12 04:45:00.000,2,"3",M31SI,243275.61,1.0
2021-11-27 21:45:00.000,2,"3",M31SI,240806.4,1.0
2021-11-03 06:50:00.000,2,"3",M31SI,0.0,1.0
2021-11-14 20:05:00.000,2,"3",M31SI,190938.62,1.0
2021-11-06 14:55:00.000,2,"3",M31SI,243619.94,1.0
2021-11-08 00:15:00.000,2,"3",M31SI,138153.02,1.0
2021-11-18 05:25:00.000,2,"3",M31SI,50393.684,1.0
2021-11-09 06:30:00.000,2,"3",M31SI,245122.78,1.0
2021-11-06 21:30:00.000,2,"3",M31SI,244232.33,1.0
2021-11-26 15:45:00.000,2,"3",M31SI,243079.9,1.0
2021-11-23 18:25:00.000,2,"3",M31SI,244014.92,0.5
2021-11-16 14:55:00.000,2,"3",M31SI,140870.89,2.1818182
2021-11-09 06:25:00.000,2,"3",M31SI,245078.48,1.0
2021-11-10 19:00:00.000,2,"3",M31SI,188048.62,1.0
2021-11-27 11:05:00.000,2,"3",M31SI,243136.44,1.0
2021-11-16 07:30:00.000,2,"3",M31SI,63137.324,1.0
2021-11-03 22:15:00.000,2,"3",M31SI,153253.89,0.5625
2021-11-19 04:45:00.000,2,"3",M31SI,241878.2,0.21428572
2021-11-26 07:25:00.000,2,"3",M31SI,243090.08,1.0
2021-11-28 11:00:00.000,2,"3",M31SI,147761.48,0.375
2021-11-27 09:55:00.000,2,"3",M31SI,243134.45,1.0
2021-11-21 05:25:00.000,2,"3",M31SI,245196.75,0.21428572
2021-11-25 13:05:00.000,2,"3",M31SI,242663.33,1.0
2021-11-15 03:25:00.000,2,"3",M31SI,63712.355,1.3333334
2021-11-30 17:10:00.000,2,"3",M31SI,244588.11,1.7368422
2021-11-30 23:20:00.000,2,"3",M31SI,101878.02,1.3076923
2021-11-10 05:50:00.000,2,"3",M31SI,246019.52,1.0
2021-11-01 16:10:00.000,2,"3",M31SI,0.0,0.5625
2021-11-30 08:45:00.000,2,"3",M31SI,191595.17,0.21428572
2021-11-27 17:20:00.000,2,"3",M31SI,243145.8,1.0
2021-11-13 11:05:00.000,2,"3",M31SI,242041.64,0.21428572
2021-11-02 14:35:00.000,2,"3",M31SI,98336.52,2.0
2021-11-21 09:30:00.000,2,"3",M31SI,244963.31,0.21428572
2021-11-12 03:35:00.000,2,"3",M31SI,243046.86,1.0
2021-11-13 00:05:00.000,2,"3",M31SI,192292.33,1.0
2021-11-09 07:10:00.000,2,"3",M31SI,69930.88,1.0
2021-11-21 22:25:00.000,2,"3",M31SI,141064.95,1.2
2021-11-03 04:15:00.000,2,"3",M31SI,90811.7,1.0
2021-11-27 15:00:00.000,2,"3",M31SI,243144.06,1.0
2021-11-10 18:00:00.000,2,"3",M31SI,239397.72,1.0
2021-11-18 00:10:00.000,2,"3",M31SI,109121.78,0.75
2021-11-10 01:10:00.000,2,"3",M31SI,16810.582,1.5
2021-11-24 14:35:00.000,2,"3",M31SI,245391.88,1.0
2021-11-19 11:35:00.000,2,"3",M31SI,240699.22,0.21428572
2021-11-13 01:35:00.000,2,"3",M31SI,244386.83,0.5
2021-11-11 11:10:00.000,2,"3",M31SI,109865.81,1.0
2021-11-07 11:30:00.000,2,"3",M31SI,242541.62,1.0
2021-11-29 07:55:00.000,2,"3",M31SI,240157.27,1.0
2021-11-16 02:40:00.000,2,"3",M31SI,0.0,1.8
2021-11-15 13:25:00.000,2,"3",M31SI,244110.1,1.0
2021-11-17 08:10:00.000,2,"3",M31SI,242045.25,1.0
2021-11-16 04:55:00.000,2,"3",M31SI,189575.67,0.21428572
2021-11-11 07:40:00.000,2,"3",M31SI,245121.72,1.0
2021-11-03 02:40:00.000,2,"3",M31SI,95368.03,1.25
2021-11-06 06:05:00.000,2,"3",M31SI,242762.48,1.0
2021-11-20 19:05:00.000,2,"3",M31SI,246571.78,0.21428572
2021-11-27 19:30:00.000,2,"3",M31SI,200815.38,0.6666667
2021-11-27 11:25:00.000,2,"3",M31SI,243136.92,1.0
2021-11-21 12:45:00.000,2,"3",M31SI,244681.84,0.21428572
2021-11-10 04:40:00.000,2,"3",M31SI,243354.34,1.0
2021-11-24 06:40:00.000,2,"3",M31SI,90717.1,1.0
2021-11-15 02:20:00.000,2,"3",M31SI,0.0,1.25
2021-11-11 16:40:00.000,2,"3",M31SI,245703.5,1.0
2021-11-27 03:45:00.000,2,"3",M31SI,243129.38,1.0
2021-11-07 21:45:00.000,2,"3",M31SI,89610.055,1.1818181
2021-11-09 11:20:00.000,2,"3",M31SI,102041.35,1.0
2021-11-24 14:25:00.000,2,"3",M31SI,89874.484,1.0
2021-11-16 05:40:00.000,2,"3",M31SI,142363.67,1.0
2021-11-14 23:30:00.000,2,"3",M31SI,101493.055,0.90909094
2021-11-18 20:45:00.000,2,"3",M31SI,64960.92,0.85714287
2021-11-04 17:40:00.000,2,"3",M31SI,244798.61,1.0
2021-11-28 13:50:00.000,2,"3",M31SI,197766.52,1.0
2021-11-12 02:15:00.000,2,"3",M31SI,199688.28,1.0
2021-11-07 08:15:00.000,2,"3",M31SI,242686.69,1.0
2021-11-23 18:15:00.000,2,"3",M31SI,88268.836,1.0
2021-11-25 23:20:00.000,2,"3",M31SI,243008.73,1.0
2021-11-03 13:50:00.000,2,"3",M31SI,243856.9,1.0
2021-11-13 07:40:00.000,2,"3",M31SI,190713.28,1.0
2021-11-10 22:10:00.000,2,"3",M31SI,184057.44,1.0
2021-11-03 05:15:00.000,2,"3",M31SI,245394.1,0.5
2021-11-16 20:00:00.000,2,"3",M31SI,107218.24,0.1875
2021-11-06 15:25:00.000,2,"3",M31SI,244315.66,1.0
2021-11-25 22:10:00.000,2,"3",M31SI,242991.69,1.0
2021-11-27 06:55:00.000,2,"3",M31SI,243127.92,1.0
2021-11-22 11:40:00.000,2,"3",M31SI,95165.195,1.0
2021-11-02 23:25:00.000,2,"3",M31SI,238632.17,1.0
2021-11-29 14:15:00.000,2,"3",M31SI,239594.62,1.0
2021-11-25 09:35:00.000,2,"3",M31SI,242222.73,1.0
2021-11-13 04:05:00.000,2,"3",M31SI,244860.73,1.0
2021-11-15 12:55:00.000,2,"3",M31SI,105454.3,1.2
2021-11-14 19:50:00.000,2,"3",M31SI,138085.44,1.0
2021-11-13 01:25:00.000,2,"3",M31SI,88481.375,1.0
2021-11-24 17:40:00.000,2,"3",M31SI,88912.484,0.33333334
2021-11-21 08:00:00.000,2,"3",M31SI,245037.23,0.21428572
2021-11-25 09:10:00.000,2,"3",M31SI,242122.61,1.0
2021-11-26 08:45:00.000,2,"3",M31SI,243097.6,1.0
2021-11-27 09:00:00.000,2,"3",M31SI,243134.75,1.0
2021-11-25 18:00:00.000,2,"3",M31SI,242886.19,1.0
2021-11-27 21:35:00.000,2,"3",M31SI,240795.8,1.0
2021-11-17 01:35:00.000,2,"3",M31SI,137627.4,1.0
2021-11-16 09:35:00.000,2,"3",M31SI,244646.28,1.0
2021-11-04 17:00:00.000,2,"3",M31SI,67472.75,0.8666667
2021-11-26 22:45:00.000,2,"3",M31SI,243117.77,1.0
2021-11-04 17:05:00.000,2,"3",M31SI,103072.0,1.0
2021-11-29 19:40:00.000,2,"3",M31SI,244262.84,1.0
2021-11-11 12:30:00.000,2,"3",M31SI,244676.0,1.0
2021-11-02 05:50:00.000,2,"3",M31SI,160198.25,1.0
2021-11-21 23:35:00.000,2,"3",M31SI,238171.58,1.0
2021-11-27 04:25:00.000,2,"3",M31SI,243132.39,1.0
2021-11-28 20:50:00.000,2,"3",M31SI,245586.19,1.0
2021-11-16 04:50:00.000,2,"3",M31SI,87371.41,0.21428572
2021-11-25 00:40:00.000,2,"3",M31SI,232333.97,1.0
2021-11-17 16:55:00.000,2,"3",M31SI,162067.23,0.25
2021-11-02 04:35:00.000,2,"3",M31SI,197392.03,1.0
2021-11-20 05:20:00.000,2,"3",M31SI,246698.3,0.21428572
2021-11-06 00:25:00.000,2,"3",M31SI,194686.05,1.0
2021-11-11 22:40:00.000,2,"3",M31SI,243882.77,1.125
2021-11-27 05:55:00.000,2,"3",M31SI,243126.88,1.0
2021-11-15 13:50:00.000,2,"3",M31SI,244403.19,1.0
2021-11-06 17:55:00.000,2,"3",M31SI,246374.36,1.0
2021-11-16 13:10:00.000,2,"3",M31SI,72890.31,1.3333334
2021-11-05 23:30:00.000,2,"3",M31SI,100926.44,0.21428572
2021-11-23 02:25:00.000,2,"3",M31SI,0.0,1.7142857
2021-11-15 11:05:00.000,2,"3",M31SI,245070.1,1.0
2021-11-18 10:50:00.000,2,"3",M31SI,245025.31,0.21428572
2021-11-15 07:35:00.000,2,"3",M31SI,244686.61,1.0
2021-11-23 23:05:00.000,2,"3",M31SI,243283.48,1.0
2021-11-15 02:05:00.000,2,"3",M31SI,240379.34,1.0
2021-11-11 16:35:00.000,2,"3",M31SI,245681.25,1.0
2021-11-30 15:35:00.000,2,"3",M31SI,98949.99,1.0
2021-11-02 13:55:00.000,2,"3",M31SI,191357.92,1.0
2021-11-01 07:15:00.000,2,"3",M31SI,244499.14,1.0
2021-11-02 04:25:00.000,2,"3",M31SI,60365.02,0.5714286
2021-11-21 20:10:00.000,2,"3",M31SI,239351.5,0.25
2021-11-21 00:20:00.000,2,"3",M31SI,245582.27,0.21428572
2021-11-06 14:00:00.000,2,"3",M31SI,239818.02,1.0
2021-11-01 19:00:00.000,2,"3",M31SI,92382.41,1.1
2021-11-16 22:10:00.000,2,"3",M31SI,178983.03,1.1818181
2021-11-24 12:15:00.000,2,"3",M31SI,35709.965,1.6
2021-11-28 09:05:00.000,2,"3",M31SI,103334.055,1.0
2021-11-29 08:05:00.000,2,"3",M31SI,240169.66,1.0
2021-11-20 18:35:00.000,2,"3",M31SI,246668.36,0.21428572
2021-11-09 05:40:00.000,2,"3",M31SI,89871.88,1.0
2021-11-20 08:50:00.000,2,"3",M31SI,246713.17,0.21428572
2021-11-29 15:25:00.000,2,"3",M31SI,190393.94,1.0
2021-11-06 22:25:00.000,2,"3",M31SI,89520.39,1.0
2021-11-04 00:20:00.000,2,"3",M31SI,143231.5,0.21428572
2021-11-30 12:50:00.000,2,"3",M31SI,159864.7,0.75
2021-11-29 18:15:00.000,2,"3",M31SI,72853.71,1.0
2021-11-05 23:45:00.000,2,"3",M31SI,242541.78,0.21428572
2021-11-28 11:50:00.000,2,"3",M31SI,0.0,2.0
2021-11-12 05:30:00.000,2,"3",M31SI,0.0,0.88235295
2021-11-09 20:40:00.000,2,"3",M31SI,45349.066,1.5
2021-11-09 20:20:00.000,2,"3",M31SI,183930.14,1.2380953
2021-11-09 10:45:00.000,2,"3",M31SI,0.0,1.5714285
2021-11-29 12:05:00.000,2,"3",M31SI,85673.625,0.25
2021-11-21 23:40:00.000,2,"3",M31SI,238361.53,1.0
2021-11-07 15:15:00.000,2,"3",M31SI,243551.92,1.0
2021-11-20 12:05:00.000,2,"3",M31SI,246713.36,0.21428572
2021-11-16 08:10:00.000,2,"3",M31SI,106852.29,1.0
2021-11-23 22:20:00.000,2,"3",M31SI,243212.61,1.0
2021-11-07 06:00:00.000,2,"3",M31SI,190267.95,0.875
2021-11-11 07:20:00.000,2,"3",M31SI,89557.266,1.0
2021-11-22 20:00:00.000,2,"3",M31SI,111334.3,1.0
2021-11-23 10:45:00.000,2,"3",M31SI,240399.67,1.0
2021-11-08 10:15:00.000,2,"3",M31SI,246315.58,1.0
2021-11-28 17:20:00.000,2,"3",M31SI,114499.25,1.0
2021-11-13 23:20:00.000,2,"3",M31SI,91991.984,1.0
2021-11-09 10:55:00.000,2,"3",M31SI,97532.61,1.0
2021-11-29 06:55:00.000,2,"3",M31SI,240051.33,1.0
2021-11-20 06:05:00.000,2,"3",M31SI,246726.28,0.21428572
2021-11-14 21:25:00.000,2,"3",M31SI,229569.0,1.0
2021-11-28 08:30:00.000,2,"3",M31SI,240943.19,1.0
2021-11-20 13:00:00.000,2,"3",M31SI,246714.84,0.21428572
2021-11-25 04:05:00.000,2,"3",M31SI,239056.12,0.0
2021-11-13 00:00:00.000,2,"3",M31SI,196163.7,1.0
2021-11-29 21:30:00.000,2,"3",M31SI,242059.95,1.0
2021-11-07 19:40:00.000,2,"3",M31SI,243135.34,1.0
2021-11-06 10:00:00.000,2,"3",M31SI,240545.58,1.0
2021-11-09 08:50:00.000,2,"3",M31SI,90748.36,0.21428572
2021-11-18 14:35:00.000,2,"3",M31SI,243617.83,1.0
2021-11-14 15:50:00.000,2,"3",M31SI,191216.4,1.0
2021-11-12 01:45:00.000,2,"3",M31SI,243793.73,1.0
2021-11-04 19:10:00.000,2,"3",M31SI,244299.69,1.0
2021-11-22 12:45:00.000,2,"3",M31SI,242622.62,1.0
2021-11-11 13:30:00.000,2,"3",M31SI,100448.555,1.0
2021-11-18 15:50:00.000,2,"3",M31SI,134427.97,0.21428572
2021-11-09 08:05:00.000,2,"3",M31SI,244017.5,0.21428572
2021-11-28 05:20:00.000,2,"3",M31SI,241914.0,0.21428572
2021-11-02 08:05:00.000,2,"3",M31SI,244692.53,2.368421
2021-11-18 17:20:00.000,2,"3",M31SI,243661.61,1.0
2021-11-13 20:30:00.000,2,"3",M31SI,91468.9,1.0
2021-11-22 15:50:00.000,2,"3",M31SI,194191.98,1.0
2021-11-25 13:20:00.000,2,"3",M31SI,242672.72,1.0
2021-11-17 06:35:00.000,2,"3",M31SI,96221.55,1.0
2021-11-14 06:30:00.000,2,"3",M31SI,244542.67,1.0
2021-11-30 01:40:00.000,2,"3",M31SI,244218.05,1.0
2021-11-17 20:20:00.000,2,"3",M31SI,161580.47,1.3333334
2021-11-09 04:05:00.000,2,"3",M31SI,244772.19,2.25
2021-11-07 23:45:00.000,2,"3",M31SI,238196.61,1.8461539
